AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWBRB631N,HUB_GALATI,HUB_IASI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBV6RYZM,HUB_GALATI,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBS74P0S,HUB_GALATI,HUB_IASI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBS74P0S,HUB_GALATI,HUB_IASI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBS74P0S,HUB_GALATI,HUB_IASI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB7ICTBD,HUB_GALATI,HUB_BRASOV,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB9Y3YYF,HUB_GALATI,HUB_BACAU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB9Y3YYF,HUB_GALATI,HUB_BACAU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB74E2QJ,HUB_GALATI,HUB_ORADEA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB74E2QJ,HUB_GALATI,HUB_ORADEA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB7EIVX4,HUB_GALATI,HUB_ORADEA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB7EIVX4,HUB_GALATI,HUB_ORADEA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB7EIVX4,HUB_GALATI,HUB_ORADEA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBIZGGNS,HUB_GALATI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB01NRG,HUB_GALATI,HUB_ARAD,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBLEE5BJ,HUB_GALATI,HUB_ORADEA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBLEE5BJ,HUB_GALATI,HUB_ORADEA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBWVTA8L,HUB_GALATI,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBES77TJ,HUB_GALATI,HUB_ORADEA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBES77TJ,HUB_GALATI,HUB_ORADEA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBES77TJ,HUB_GALATI,HUB_ORADEA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBO67IVK,HUB_GALATI,HUB_ARAD,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBO67IVK,HUB_GALATI,HUB_ARAD,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBCK5RGQ,HUB_GALATI,HUB_ORADEA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBJ64WN,HUB_GALATI,HUB_BACAU,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJ64WN,HUB_GALATI,HUB_BACAU,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJ64WN,HUB_GALATI,HUB_BACAU,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB7WOLL7,HUB_GALATI,HUB_ORADEA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBALRO4B,HUB_GALATI,HUB_SIBIU,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBTXMNPS,HUB_GALATI,HUB_OTOPENI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBTXMNPS,HUB_GALATI,HUB_OTOPENI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB7ABZXH,HUB_GALATI,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB7ABZXH,HUB_GALATI,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB7ABZXH,HUB_GALATI,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBGHJ1DM,HUB_IASI,HUB_BRASOV,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBGHJ1DM,HUB_IASI,HUB_BRASOV,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBL9D1Z6,HUB_IASI,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB28P4Y5,HUB_IASI,HUB_BACAU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB28P4Y5,HUB_IASI,HUB_BACAU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBXSWFC,HUB_IASI,HUB_OTOPENI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBXSWFC,HUB_IASI,HUB_OTOPENI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB8U963O,HUB_IASI,HUB_SIBIU,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB8U963O,HUB_IASI,HUB_SIBIU,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB8U963O,HUB_IASI,HUB_SIBIU,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJQHES,HUB_IASI,HUB_ORADEA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJQHES,HUB_IASI,HUB_ORADEA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJQHES,HUB_IASI,HUB_ORADEA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBS783YS,HUB_IASI,HUB_ORADEA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB21UFFK,HUB_IASI,HUB_CLUJ,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBOO46D,HUB_IASI,HUB_PITESTI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBOO46D,HUB_IASI,HUB_PITESTI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBE03XTJ,HUB_IASI,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBE03XTJ,HUB_IASI,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBE03XTJ,HUB_IASI,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBDQITZ,HUB_IASI,HUB_ORADEA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBDSQCT,HUB_IASI,HUB_GALATI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB19FVDW,HUB_IASI,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB19FVDW,HUB_IASI,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB70HK7,HUB_IASI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB94U4T,HUB_IASI,HUB_ORADEA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB94U4T,HUB_IASI,HUB_ORADEA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBHCTH2G,HUB_IASI,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBHCTH2G,HUB_IASI,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBZTNAN5,HUB_IASI,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBZTNAN5,HUB_IASI,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB1ES2MI,HUB_IASI,HUB_BRASOV,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB1ES2MI,HUB_IASI,HUB_BRASOV,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB9U1KKC,HUB_IASI,HUB_ORADEA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBPK3RY,HUB_IASI,HUB_SIBIU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBPK3RY,HUB_IASI,HUB_SIBIU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBM0ZXAS,HUB_IASI,HUB_ARAD,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBM0ZXAS,HUB_IASI,HUB_ARAD,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBM0ZXAS,HUB_IASI,HUB_ARAD,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBWJCN6S,HUB_IASI,HUB_BRASOV,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBWJCN6S,HUB_IASI,HUB_BRASOV,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBWJCN6S,HUB_IASI,HUB_BRASOV,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBPMJLVO,HUB_IASI,HUB_SIBIU,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBMX7O5,HUB_IASI,HUB_BRASOV,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBMX7O5,HUB_IASI,HUB_BRASOV,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB4N1L7,HUB_IASI,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB4N1L7,HUB_IASI,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB4N1L7,HUB_IASI,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBNTGCU,HUB_IASI,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBNTGCU,HUB_IASI,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBCVBCEP,HUB_IASI,HUB_BACAU,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBUXCTG,HUB_IASI,HUB_PITESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBK6QRO7,HUB_BACAU,HUB_SIBIU,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB791SX,HUB_BACAU,HUB_ARAD,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB791SX,HUB_BACAU,HUB_ARAD,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBNNP2VO,HUB_BACAU,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBNNP2VO,HUB_BACAU,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBNNP2VO,HUB_BACAU,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBG1H7NL,HUB_BACAU,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB2G1DGI,HUB_BACAU,HUB_GALATI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB2G1DGI,HUB_BACAU,HUB_GALATI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBPYA5WA,HUB_BACAU,HUB_BRASOV,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBPYA5WA,HUB_BACAU,HUB_BRASOV,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBPYA5WA,HUB_BACAU,HUB_BRASOV,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBNU9YXN,HUB_BACAU,HUB_CLUJ,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBQ60FWWM,HUB_BACAU,HUB_SIBIU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBQ60FWWM,HUB_BACAU,HUB_SIBIU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB3NNPQ,HUB_BACAU,HUB_BRASOV,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB9PTFF,HUB_BACAU,HUB_ARAD,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBL5ZN8P,HUB_BACAU,HUB_BRASOV,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBL5ZN8P,HUB_BACAU,HUB_BRASOV,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBD9WWJD,HUB_BACAU,HUB_ARAD,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBD9WWJD,HUB_BACAU,HUB_ARAD,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBD9WWJD,HUB_BACAU,HUB_ARAD,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBOUB1M6,HUB_BACAU,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBOUB1M6,HUB_BACAU,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBN51TV8,HUB_BACAU,HUB_ARAD,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBN51TV8,HUB_BACAU,HUB_ARAD,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB3MNGXH,HUB_BACAU,HUB_PITESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBKQAX3N,HUB_BACAU,HUB_ARAD,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBGNDR8,HUB_BACAU,HUB_SIBIU,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB4D41F,HUB_BACAU,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB4D41F,HUB_BACAU,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB4D41F,HUB_BACAU,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBLHJESO,HUB_BACAU,HUB_SIBIU,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBLHJESO,HUB_BACAU,HUB_SIBIU,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBLHJESO,HUB_BACAU,HUB_SIBIU,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBF1HH0S,HUB_BACAU,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBSCHND,HUB_BACAU,HUB_OTOPENI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBD31EOP,HUB_BACAU,HUB_GALATI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBD31EOP,HUB_BACAU,HUB_GALATI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB6CRH1E,HUB_BACAU,HUB_IASI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB9OA1UF,HUB_BACAU,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB9OA1UF,HUB_BACAU,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBADS8ER,HUB_BACAU,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBADS8ER,HUB_BACAU,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBDI3GMF,HUB_BACAU,HUB_CLUJ,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB1L4J3P,HUB_BACAU,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB2HBVW,HUB_BACAU,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB2HBVW,HUB_BACAU,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB5QORPJ,HUB_BACAU,HUB_SIBIU,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBRB4C9,HUB_BACAU,HUB_ORADEA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBRB4C9,HUB_BACAU,HUB_ORADEA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBNT1759F,HUB_BACAU,HUB_CLUJ,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBNT1759F,HUB_BACAU,HUB_CLUJ,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBNT1759F,HUB_BACAU,HUB_CLUJ,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBF4AWP5,HUB_BACAU,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBZ3KKBJ,HUB_BACAU,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBZ3KKBJ,HUB_BACAU,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBZ3KKBJ,HUB_BACAU,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBW1YJLH,HUB_BACAU,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBW1YJLH,HUB_BACAU,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBRF3S5I,HUB_BACAU,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBRF3S5I,HUB_BACAU,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBRF3S5I,HUB_BACAU,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBE3CX7C,HUB_BACAU,HUB_ARAD,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBEQET4,HUB_BACAU,HUB_OTOPENI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBEQET4,HUB_BACAU,HUB_OTOPENI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBEQET4,HUB_BACAU,HUB_OTOPENI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBUMFQFB,HUB_BACAU,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBUMFQFB,HUB_BACAU,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBUMFQFB,HUB_BACAU,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB18HG54,HUB_BACAU,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB18HG54,HUB_BACAU,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB18HG54,HUB_BACAU,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB6DZRCC,HUB_BACAU,HUB_CLUJ,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBEJXOPA,HUB_BACAU,HUB_ORADEA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBEJXOPA,HUB_BACAU,HUB_ORADEA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBEJXOPA,HUB_BACAU,HUB_ORADEA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBOYFNN,HUB_BACAU,HUB_OTOPENI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBOYFNN,HUB_BACAU,HUB_OTOPENI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB17HBMN,HUB_BACAU,HUB_CLUJ,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB17HBMN,HUB_BACAU,HUB_CLUJ,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBQTAWS6,HUB_BACAU,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBQTAWS6,HUB_BACAU,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBQTAWS6,HUB_BACAU,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBAFHDFL,HUB_BACAU,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBAFHDFL,HUB_BACAU,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBZMRF4,HUB_BACAU,HUB_ARAD,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBZMRF4,HUB_BACAU,HUB_ARAD,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBEZA6D2,HUB_BACAU,HUB_PITESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBK09N4I,HUB_BACAU,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBK09N4I,HUB_BACAU,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBK09N4I,HUB_BACAU,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBY630D,HUB_BACAU,HUB_PITESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBY630D,HUB_BACAU,HUB_PITESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBY630D,HUB_BACAU,HUB_PITESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
