AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWB6VM8Q,HUB_IASI,HUB_GALATI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB6VM8Q,HUB_IASI,HUB_GALATI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBNRP98H,HUB_IASI,HUB_ARAD,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBNRP98H,HUB_IASI,HUB_ARAD,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBB99S0S,HUB_IASI,HUB_PLOIESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBB99S0S,HUB_IASI,HUB_PLOIESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBB99S0S,HUB_IASI,HUB_PLOIESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7KL8R9,HUB_IASI,HUB_ORADEA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7KL8R9,HUB_IASI,HUB_ORADEA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB7KL8R9,HUB_IASI,HUB_ORADEA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBIAIAQ,HUB_IASI,HUB_GALATI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBSTDME,HUB_IASI,HUB_CONSTANTA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBSTDME,HUB_IASI,HUB_CONSTANTA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBSTDME,HUB_IASI,HUB_CONSTANTA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB85DCGL,HUB_IASI,HUB_PITESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB85DCGL,HUB_IASI,HUB_PITESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBQ7O0AO,HUB_IASI,HUB_CONSTANTA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBQ7O0AO,HUB_IASI,HUB_CONSTANTA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB9CA43V,HUB_IASI,HUB_BACAU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB9CA43V,HUB_IASI,HUB_BACAU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB4X3YB4,HUB_IASI,HUB_BUCURESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB4X3YB4,HUB_IASI,HUB_BUCURESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB4X3YB4,HUB_IASI,HUB_BUCURESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBC1R98,HUB_IASI,HUB_CONSTANTA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBC1R98,HUB_IASI,HUB_CONSTANTA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBFUVT0B,HUB_IASI,HUB_TIMISOARA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBO1CWLK,HUB_IASI,HUB_SIBIU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBO1CWLK,HUB_IASI,HUB_SIBIU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBO1CWLK,HUB_IASI,HUB_SIBIU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBRF5T2G,HUB_IASI,HUB_PLOIESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBU6A55D,HUB_IASI,HUB_CLUJ,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBU6A55D,HUB_IASI,HUB_CLUJ,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBMSJQ6B,HUB_IASI,HUB_TIMISOARA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBMSJQ6B,HUB_IASI,HUB_TIMISOARA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBMSJQ6B,HUB_IASI,HUB_TIMISOARA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBRN35KB,HUB_IASI,HUB_PLOIESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBRN35KB,HUB_IASI,HUB_PLOIESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBRN35KB,HUB_IASI,HUB_PLOIESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB1BNMLG9,HUB_IASI,HUB_BRASOV,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB3A6OZB,HUB_IASI,HUB_BACAU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB3A6OZB,HUB_IASI,HUB_BACAU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBI5LHZX,HUB_IASI,HUB_BACAU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBI5LHZX,HUB_IASI,HUB_BACAU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBB8AI1S,HUB_IASI,HUB_TIMISOARA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBB8AI1S,HUB_IASI,HUB_TIMISOARA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBB8AI1S,HUB_IASI,HUB_TIMISOARA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB8A5KBW,HUB_IASI,HUB_GALATI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB8A5KBW,HUB_IASI,HUB_GALATI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB8A5KBW,HUB_IASI,HUB_GALATI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB289H0C,HUB_IASI,HUB_OTOPENI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB289H0C,HUB_IASI,HUB_OTOPENI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBIHCI4K,HUB_IASI,HUB_BACAU,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBIHCI4K,HUB_IASI,HUB_BACAU,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBVWO548,HUB_IASI,HUB_OTOPENI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBMGGCMW9,HUB_IASI,HUB_CRAIOVA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBMGGCMW9,HUB_IASI,HUB_CRAIOVA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBE0JENQ,HUB_IASI,HUB_SIBIU,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBE0JENQ,HUB_IASI,HUB_SIBIU,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBE0JENQ,HUB_IASI,HUB_SIBIU,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWB5N7X1H,HUB_IASI,HUB_ORADEA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB5LOC2W,HUB_IASI,HUB_BUCURESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB5LOC2W,HUB_IASI,HUB_BUCURESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBXWU1N,HUB_IASI,HUB_BUCURESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBUW9EO,HUB_IASI,HUB_PLOIESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB8458US,HUB_IASI,HUB_GALATI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBBRP7K,HUB_IASI,HUB_CLUJ,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBRZCTOI,HUB_IASI,HUB_CLUJ,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBRZCTOI,HUB_IASI,HUB_CLUJ,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB0GACWF,HUB_IASI,HUB_PITESTI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWB0GACWF,HUB_IASI,HUB_PITESTI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWB0GACWF,HUB_IASI,HUB_PITESTI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBV76CKO,HUB_IASI,HUB_PITESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBV76CKO,HUB_IASI,HUB_PITESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBB2YFUC,HUB_IASI,HUB_BACAU,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBZ8GJPL,HUB_IASI,HUB_ORADEA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBEP9MAD,HUB_IASI,HUB_ORADEA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBEP9MAD,HUB_IASI,HUB_ORADEA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBHV0UHI,HUB_IASI,HUB_PITESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBHV0UHI,HUB_IASI,HUB_PITESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB5T8NMQ,HUB_BACAU,HUB_CRAIOVA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBSVAFLQ,HUB_BACAU,HUB_GALATI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBSVAFLQ,HUB_BACAU,HUB_GALATI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBSVAFLQ,HUB_BACAU,HUB_GALATI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBGJSHD8,HUB_BACAU,HUB_OTOPENI,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBGJSHD8,HUB_BACAU,HUB_OTOPENI,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBGJSHD8,HUB_BACAU,HUB_OTOPENI,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBHP809,HUB_BACAU,HUB_ORADEA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBOSSV2M,HUB_BACAU,HUB_TIMISOARA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBOSSV2M,HUB_BACAU,HUB_TIMISOARA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBSM5H39,HUB_BACAU,HUB_PITESTI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBSM5H39,HUB_BACAU,HUB_PITESTI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWB3ZFRRO,HUB_BACAU,HUB_TIMISOARA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBR55ST7,HUB_BACAU,HUB_GALATI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBWE6GXF,HUB_BACAU,HUB_BUCURESTI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB3QYT1E,HUB_BACAU,HUB_CRAIOVA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWB3QYT1E,HUB_BACAU,HUB_CRAIOVA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBN4E27,HUB_BACAU,HUB_IASI,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBN4E27,HUB_BACAU,HUB_IASI,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBTQIR29,HUB_BACAU,HUB_TIMISOARA,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBF1ZKHI,HUB_BACAU,HUB_CONSTANTA,1,2,SUNNY,2026-01-22T10:00:00.000Z
AWBF1ZKHI,HUB_BACAU,HUB_CONSTANTA,2,2,SUNNY,2026-01-22T10:00:00.000Z
AWBJQOC6S,HUB_BACAU,HUB_OTOPENI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBUL536W,HUB_BACAU,HUB_IASI,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWBM967Y5,HUB_BACAU,HUB_TIMISOARA,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBM967Y5,HUB_BACAU,HUB_TIMISOARA,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBM967Y5,HUB_BACAU,HUB_TIMISOARA,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBKB274H,HUB_BACAU,HUB_BRASOV,1,3,SUNNY,2026-01-22T10:00:00.000Z
AWBKB274H,HUB_BACAU,HUB_BRASOV,2,3,SUNNY,2026-01-22T10:00:00.000Z
AWBKB274H,HUB_BACAU,HUB_BRASOV,3,3,SUNNY,2026-01-22T10:00:00.000Z
AWBTWJ3EI,HUB_BACAU,HUB_BRASOV,1,1,SUNNY,2026-01-22T10:00:00.000Z
AWB6USK3A,HUB_BACAU,HUB_CLUJ,1,1,SUNNY,2026-01-22T10:00:00.000Z
